"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.browser","Answer.maybe_fail_flag","Answer.opt1.420","Answer.opt1.42069","Answer.opt1.69","Answer.opt2.420","Answer.opt2.42069","Answer.opt2.69","Answer.opt3.420","Answer.opt3.42069","Answer.opt3.69","Answer.opt4.420","Answer.opt4.42069","Answer.opt4.69","Answer.quiz_attempts","Answer.quiz_complete_time","Answer.set_number","Answer.slider_values","Answer.slider_values2","Answer.srcc_fail","Answer.srcc_score","Approve","Reject"
"304QEQWK0TLINJMLZUB0ER9I56H0OR","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:14 PDT 2020","272","BatchId:3996234;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:38:14 PDT 2020","","","336YQZE83ZFW47L49M70R2BQ2OTM53","A128G30YQ1GR29","Rejected","Thu Apr 16 12:50:00 PDT 2020","Thu Apr 16 13:09:39 PDT 2020","Sun Apr 19 13:09:39 PDT 2020","","Sun Apr 19 09:50:39 PDT 2020","We have detected that you were not taking the task seriously or you misinterpreted the instructions.","1179","0% (0/1)","0% (0/1)","0% (0/1)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 16 Apr 12:56:16 PST 2020","785","38,40,40,39,39,38,39,38,39,37,40,38,39,38,39,36,38,38,39,38,38,39,35,38,36,37,38,38,39,40,39,38,40,39,38,38,38,40,38,37,37,38,38,37,38,37,37,39,38,38,40,38,38,38,39,","9,12,13,14,14,13,13,15,11,12,11,13,17,13,14,10,12,11,11,11,13,14,15,16,12,12,15,12,14,12,12,12,12,11,14,16,14,14,14,11,13,17,14,16,15,16,14,13,13,17,13,16,13,15,16,","pass","0.9"
"304QEQWK0TLINJMLZUB0ER9I56H0OR","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:14 PDT 2020","272","BatchId:3996234;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:38:14 PDT 2020","","","33CUSNVVNRD06022DJ4KY4KMLN188S","A1OFZZ995CHXPL","Submitted","Tue Apr 21 06:10:40 PDT 2020","Tue Apr 21 06:53:06 PDT 2020","Fri Apr 24 06:53:06 PDT 2020","","","","2546","0% (0/0)","0% (0/0)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Tue 21 Apr 06:34:23 PST 2020","2850","17,23,24,23,20,38,18,24,22,22,34,33,19,16,35,27,41,29,27,22,35,23,25,18,34,34,29,32,18,26,41,35,29,29,24,20,24,29,23,29,17,19,36,28,27,22,29,20,17,22,20,36,41,34,27,","12,16,16,17,14,25,10,14,15,16,21,18,12,13,16,15,24,21,15,13,17,13,12,11,20,20,15,19,13,18,31,19,21,19,16,13,15,18,13,12,12,12,15,17,20,15,12,7,13,15,10,17,30,15,13,","pass","0.8"
"304QEQWK0TLINJMLZUB0ER9I56H0OR","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:14 PDT 2020","272","BatchId:3996234;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:38:14 PDT 2020","","","33F859I56AEC1912JZI02J3MVXABHC","AYEXI3DY5LUT4","Approved","Thu Apr 16 08:58:23 PDT 2020","Thu Apr 16 09:04:32 PDT 2020","Sun Apr 19 09:04:32 PDT 2020","Thu Apr 16 12:10:28 PDT 2020","","","369","100% (1/1)","100% (1/1)","100% (1/1)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 16 Apr 08:59:39 PST 2020","4310","31,31,30,29,31,31,28,27,26,29,30,28,29,29,28,24,25,28,26,23,26,27,29,23,27,25,26,26,26,25,30,29,23,27,29,30,26,26,25,26,27,24,27,25,25,24,23,23,25,21,19,25,26,25,24,","22,23,21,19,24,22,20,21,23,23,23,22,22,23,19,18,14,20,17,18,18,17,19,15,19,18,18,20,20,17,24,20,19,19,24,22,20,20,19,16,18,18,21,20,17,19,17,18,18,14,14,18,19,16,19,","pass","0.20519567041703082"
"304QEQWK0TLINJMLZUB0ER9I56H0OR","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:14 PDT 2020","272","BatchId:3996234;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:38:14 PDT 2020","","","33FOTY3KEQMK738UVABALGTXWRSC1V","A16GH5GPKBX5GA","Approved","Wed Apr 15 23:41:21 PDT 2020","Thu Apr 16 00:03:42 PDT 2020","Sun Apr 19 00:03:42 PDT 2020","Thu Apr 16 12:04:40 PDT 2020","","","1341","95% (18/19)","94% (17/18)","93% (14/15)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Wed 15 Apr 23:43:16 PST 2020","3898","33,34,37,38,36,34,34,36,36,36,34,35,34,33,34,33,33,38,35,33,34,32,34,32,33,34,35,38,34,32,32,36,38,35,39,34,34,32,35,36,33,35,35,37,38,34,31,36,34,35,36,37,35,33,36,","31,33,35,37,34,32,31,34,34,34,29,30,27,31,32,31,30,35,33,31,30,31,32,29,30,31,32,36,32,31,29,35,36,33,37,32,32,30,32,34,31,33,33,35,35,31,29,34,32,33,34,34,29,30,32,","pass","-0.28867513459481287"
"304QEQWK0TLINJMLZUB0ER9I56H0OR","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:14 PDT 2020","272","BatchId:3996234;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:38:14 PDT 2020","","","33ISQZVXPTN4U6ISB70U2CCO0Z3CCR","A1HMRZYX0MXA9Y","Approved","Sun Apr 19 03:22:08 PDT 2020","Sun Apr 19 03:40:54 PDT 2020","Wed Apr 22 03:40:54 PDT 2020","Mon Apr 20 11:58:16 PDT 2020","","","1126","94% (17/18)","94% (17/18)","94% (17/18)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 19 Apr 03:24:36 PST 2020","2095","24,31,24,30,26,28,31,30,31,27,24,30,27,27,25,29,27,30,27,30,31,29,28,27,28,30,26,27,26,27,27,26,28,27,27,29,31,29,32,26,29,27,27,30,27,29,28,26,26,30,24,27,26,26,32,","13,18,14,16,15,17,17,16,18,17,13,17,17,16,15,17,13,17,15,17,19,15,16,14,17,16,17,14,17,17,18,15,18,15,17,16,17,16,20,15,18,16,16,17,17,17,19,15,16,15,13,16,15,18,21,","pass","0"
"304QEQWK0TLINJMLZUB0ER9I56H0OR","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:14 PDT 2020","272","BatchId:3996234;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:38:14 PDT 2020","","","33NF62TLXN39LI0MDCYEDZ2RVN1KJW","A3TF9N2THQI9TX","Approved","Fri Apr 17 09:58:57 PDT 2020","Fri Apr 17 10:20:29 PDT 2020","Mon Apr 20 10:20:29 PDT 2020","Sun Apr 19 18:04:00 PDT 2020","","","1292","100% (14/14)","100% (14/14)","100% (13/13)","Microsoft Edge","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 17 Apr 10:08:41 PST 2020","1257","26,19,13,28,20,24,21,24,17,19,18,21,28,21,14,19,14,14,39,21,17,19,34,22,19,18,23,23,17,18,24,26,17,21,18,27,36,28,26,23,22,28,24,32,31,26,22,22,17,25,27,31,27,29,26,","20,16,13,21,14,17,15,18,13,14,13,16,24,15,12,13,9,10,36,16,11,14,27,16,13,11,19,15,13,13,17,17,10,15,12,22,28,20,19,17,16,20,19,24,24,20,18,14,12,16,19,21,18,24,16,","pass","0.5642880936468347"
"304QEQWK0TLINJMLZUB0ER9I56H0OR","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:14 PDT 2020","272","BatchId:3996234;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:38:14 PDT 2020","","","33PPO7FECZG5C1A63DRRXLS1Y0KIDC","A1SNX9NBRRIVON","Rejected","Fri Apr 17 17:29:05 PDT 2020","Fri Apr 17 17:34:48 PDT 2020","Mon Apr 20 17:34:48 PDT 2020","","Sun Apr 19 18:06:52 PDT 2020","We have detected that you were not taking the task seriously or you misinterpreted the instructions.","343","17% (3/18)","17% (3/18)","12% (2/17)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 17 Apr 17:29:52 PST 2020","1493","43,46,45,45,47,46,45,46,46,47,47,46,41,46,44,42,44,44,44,43,46,43,44,45,43,41,42,40,40,46,43,45,44,45,44,42,42,44,46,44,46,44,44,44,45,45,42,46,45,43,45,45,46,44,45,","39,44,40,42,44,43,42,42,40,45,45,43,38,41,40,39,39,39,40,39,40,39,39,38,37,36,37,36,37,43,40,41,40,39,38,37,37,39,43,41,42,40,42,40,41,41,38,42,37,39,41,42,41,41,41,","pass","0.41039134083406165"
"304QEQWK0TLINJMLZUB0ER9I56H0OR","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:14 PDT 2020","272","BatchId:3996234;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:38:14 PDT 2020","","","35BLDD71IAYD18Z2U2F7321YUHGZV9","A2BEBSKRACN0KA","Approved","Thu Apr 16 20:04:58 PDT 2020","Thu Apr 16 20:41:03 PDT 2020","Sun Apr 19 20:41:03 PDT 2020","Sun Apr 19 09:53:04 PDT 2020","","","2165","100% (15/15)","100% (15/15)","100% (13/13)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 16 Apr 20:14:31 PST 2020","1011","21,24,23,32,23,33,28,14,26,23,23,20,24,21,40,23,23,16,21,20,19,23,25,19,18,20,29,22,23,29,19,24,26,23,21,18,17,18,21,24,30,20,24,21,26,20,21,18,21,20,22,23,20,26,20,","19,24,20,27,18,29,19,14,24,16,22,19,23,20,26,21,18,14,19,12,19,22,24,19,17,19,25,22,21,28,19,23,22,23,18,18,17,18,21,24,30,16,21,15,23,20,18,17,20,16,20,23,15,26,18,","pass","0.9"
"304QEQWK0TLINJMLZUB0ER9I56H0OR","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:14 PDT 2020","272","BatchId:3996234;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:38:14 PDT 2020","","","35DR22AR5HL4K4X49ALGNMT4VW7X3T","AMK5FQAAJ6Z64","Approved","Thu Apr 16 15:32:39 PDT 2020","Thu Apr 16 15:42:47 PDT 2020","Sun Apr 19 15:42:47 PDT 2020","Sun Apr 19 09:53:04 PDT 2020","","","608","63% (12/19)","63% (12/19)","63% (12/19)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 16 Apr 15:37:00 PST 2020","909","32,33,31,31,29,31,28,29,29,30,28,29,31,30,24,20,29,32,31,29,30,30,27,31,27,29,31,29,30,32,31,33,32,34,32,31,32,32,31,31,34,33,33,30,32,33,32,33,33,32,29,32,30,33,33,","13,15,10,9,13,7,8,14,11,9,10,7,12,9,9,6,9,9,14,12,10,11,8,9,10,8,11,9,8,7,8,10,17,12,15,8,10,12,7,13,13,14,11,18,10,8,13,10,12,12,11,10,11,11,17,","pass","0.9"
"304QEQWK0TLINJMLZUB0ER9I56H0OR","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:14 PDT 2020","272","BatchId:3996234;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:38:14 PDT 2020","","","35GCEFQ6I9PTPZXJAS91K79F450Z36","A12O7A7M5AZ4O1","Approved","Sun Apr 19 19:28:41 PDT 2020","Sun Apr 19 20:10:20 PDT 2020","Wed Apr 22 20:10:20 PDT 2020","Mon Apr 20 09:43:34 PDT 2020","","","2499","100% (1/1)","100% (1/1)","100% (1/1)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","4","Sun 19 Apr 19:52:30 PST 2020","2337","13,15,23,21,19,31,23,31,29,13,23,26,26,25,28,16,19,18,26,22,18,25,20,20,25,23,17,31,25,22,19,23,12,29,16,21,24,14,22,30,22,26,22,20,20,16,18,23,22,19,20,20,19,27,20,","9,14,21,14,16,30,19,19,27,13,23,18,21,20,17,14,17,18,22,21,16,18,15,19,20,17,17,27,20,18,12,21,11,29,16,18,21,14,19,30,17,25,17,10,14,11,15,20,17,15,16,19,14,22,15,","pass","0.9"
