"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.browser","Answer.maybe_fail_flag","Answer.opt1.420","Answer.opt1.42069","Answer.opt1.69","Answer.opt2.420","Answer.opt2.42069","Answer.opt2.69","Answer.opt3.420","Answer.opt3.42069","Answer.opt3.69","Answer.opt4.420","Answer.opt4.42069","Answer.opt4.69","Answer.quiz_attempts","Answer.quiz_complete_time","Answer.set_number","Answer.slider_values","Answer.slider_values2","Answer.srcc_fail","Answer.srcc_score","Approve","Reject"
"36GJS3V79ZR1XC69XJ8YRNFCD4LJG5","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:38 PDT 2020","111","BatchId:4017871;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:38 PDT 2020","","","32RIADZISW5H6JU9FEKCYJ4IWM3S4F","A1H5EWQBM25IWW","Submitted","Mon May 04 19:31:13 PDT 2020","Mon May 04 21:21:02 PDT 2020","Thu May 07 21:21:02 PDT 2020","","","","6589","100% (1/1)","100% (1/1)","100% (1/1)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 04 May 20:17:36 PST 2020","571","31,33,36,31,33,34,32,32,35,33,33,32,32,36,34,34,35,32,33,34,33,32,33,36,34,34,34,34,35,37,34,32,34,36,34,36,36,37,38,37,38,35,34,38,38,37,31,35,32,31,34,38,36,33,34,","16,20,23,19,18,19,19,20,22,22,18,20,20,20,21,23,22,19,19,22,20,20,23,23,21,23,22,20,24,25,21,21,24,23,21,24,24,26,29,26,27,24,25,27,25,26,21,23,20,17,23,27,24,17,24,","pass","0.8"
"36GJS3V79ZR1XC69XJ8YRNFCD4LJG5","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:38 PDT 2020","111","BatchId:4017871;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:38 PDT 2020","","","326O153BMMZTWW8K7U10C6U98S7ED1","A1H6KUY5RW63WL","Approved","Fri May 01 10:00:27 PDT 2020","Fri May 01 10:20:15 PDT 2020","Mon May 04 10:20:15 PDT 2020","Sat May 02 21:53:58 PDT 2020","","","1188","94% (33/35)","94% (33/35)","100% (15/15)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 01 May 10:01:19 PST 2020","5318","27,32,26,22,27,22,28,33,24,23,29,25,29,26,26,31,32,25,27,27,31,31,20,22,23,28,19,25,26,27,27,25,23,31,27,31,28,27,23,24,31,26,24,24,25,21,19,22,26,28,31,25,27,27,29,","17,20,18,18,20,16,21,23,14,17,23,20,22,19,22,23,21,17,16,18,22,23,14,16,15,21,14,14,18,17,19,16,20,23,20,22,19,20,18,18,19,20,19,19,18,16,16,16,19,20,15,18,20,20,20,","pass","0.6668859288553503"
"36GJS3V79ZR1XC69XJ8YRNFCD4LJG5","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:38 PDT 2020","111","BatchId:4017871;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:38 PDT 2020","","","3PJ71Z61R83I951RJQ1JJQSPS2F91V","A1HMRZYX0MXA9Y","Approved","Sat May 02 06:11:12 PDT 2020","Sat May 02 06:26:57 PDT 2020","Tue May 05 06:26:57 PDT 2020","Mon May 04 11:27:05 PDT 2020","","","945","92% (24/26)","92% (24/26)","88% (7/8)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 02 May 06:14:29 PST 2020","5680","32,34,33,31,30,31,33,33,35,34,32,33,31,29,35,37,35,34,33,34,37,33,29,29,33,36,32,33,33,33,27,28,30,33,34,31,28,29,30,31,29,33,37,34,28,26,31,29,30,28,32,30,31,29,28,","21,23,22,21,22,23,21,24,22,23,23,23,20,18,26,26,25,25,24,25,27,21,19,20,24,25,22,24,22,24,21,19,21,24,25,22,19,20,18,19,18,21,26,20,16,17,20,18,18,18,22,20,19,19,21,","pass","0.41039134083406165"
"36GJS3V79ZR1XC69XJ8YRNFCD4LJG5","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:38 PDT 2020","111","BatchId:4017871;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:38 PDT 2020","","","3CP1TO84PX26X3HBZ4OGCTXSY9A258","A1I25A84DUJLI","Rejected","Fri May 01 12:59:08 PDT 2020","Fri May 01 13:35:13 PDT 2020","Mon May 04 13:35:13 PDT 2020","","Sat May 02 23:42:22 PDT 2020","We have detected that you were not taking the task seriously or you misinterpreted the instructions.","2165","76% (19/25)","71% (15/21)","58% (7/12)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 01 May 13:15:10 PST 2020","5435","26,27,29,27,27,27,27,25,25,26,26,26,28,29,27,28,26,27,28,27,29,30,27,29,29,28,29,27,29,27,26,29,29,30,28,29,28,30,27,29,27,30,28,28,30,29,25,27,28,28,25,26,27,29,29,","24,25,26,25,25,25,24,22,22,24,24,24,25,27,25,26,24,25,26,25,26,28,25,27,27,26,27,25,27,25,24,27,27,28,25,27,26,27,25,27,25,28,26,26,28,26,23,25,26,25,22,24,25,27,27,","pass","0.7181848464596079"
"36GJS3V79ZR1XC69XJ8YRNFCD4LJG5","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:38 PDT 2020","111","BatchId:4017871;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:38 PDT 2020","","","33FBRBDW6S02I3SFUVKP0QG5C738C2","A1I6Z5U07WFSX4","Submitted","Tue May 05 07:50:34 PDT 2020","Tue May 05 08:05:37 PDT 2020","Fri May 08 08:05:37 PDT 2020","","","","903","100% (1/1)","100% (1/1)","100% (1/1)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Tue 05 May 07:52:40 PST 2020","689","21,25,11,22,15,19,27,18,12,17,17,13,18,28,25,13,28,23,23,17,16,14,16,12,15,11,19,15,13,16,18,19,16,21,18,21,24,20,21,23,19,22,15,30,21,16,21,17,19,23,13,19,18,17,16,","12,7,4,10,9,11,16,12,8,12,7,8,11,8,13,6,7,8,15,8,7,10,11,8,11,6,14,12,7,12,7,16,8,10,13,13,6,7,9,7,10,15,8,22,10,11,14,10,12,18,9,13,13,14,10,","pass","0.8"
"36GJS3V79ZR1XC69XJ8YRNFCD4LJG5","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:38 PDT 2020","111","BatchId:4017871;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:38 PDT 2020","","","32UTUBMZ7KXHJAWMOOZ4HKUV567VBY","A1J4HV45XMNUNG","Approved","Sat May 02 08:23:41 PDT 2020","Sat May 02 08:32:27 PDT 2020","Tue May 05 08:32:27 PDT 2020","Mon May 04 11:27:05 PDT 2020","","","526","94% (17/18)","94% (17/18)","92% (11/12)","Firefox","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 02 May 08:24:18 PST 2020","5734","27,24,24,29,29,25,24,26,17,23,22,25,29,24,17,31,25,29,24,27,29,23,25,29,27,27,24,26,27,22,27,32,30,27,22,27,29,30,24,18,17,27,26,28,32,26,25,25,26,23,15,20,27,24,24,","20,19,17,21,20,18,17,19,13,15,19,20,20,18,12,21,20,19,17,19,22,16,19,24,22,21,19,20,19,17,21,25,22,19,16,21,23,21,18,15,13,22,19,22,27,21,20,19,19,18,11,15,21,17,17,","pass","0.9"
"36GJS3V79ZR1XC69XJ8YRNFCD4LJG5","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:38 PDT 2020","111","BatchId:4017871;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:38 PDT 2020","","","3VFJCI1K430LHKNGVQM8HYWP0MZRGD","A1K6UP1VH0BTA9","Submitted","Mon May 04 06:56:06 PDT 2020","Mon May 04 07:30:10 PDT 2020","Thu May 07 07:30:10 PDT 2020","","","","2044","100% (5/5)","100% (5/5)","100% (5/5)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 04 May 06:57:29 PST 2020","367","37,35,33,32,41,41,42,37,40,42,40,40,42,35,39,40,40,37,39,44,38,38,39,39,37,42,40,39,38,44,43,39,43,42,34,42,35,37,41,42,43,32,41,41,42,41,40,40,42,43,43,40,42,42,39,","32,32,30,28,36,39,39,35,36,39,36,37,38,31,35,37,36,34,35,39,33,35,36,35,34,38,36,37,34,40,39,36,39,37,31,37,32,33,35,39,39,27,36,38,37,36,37,38,39,39,40,35,39,38,35,","pass","0.41039134083406165"
"36GJS3V79ZR1XC69XJ8YRNFCD4LJG5","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:38 PDT 2020","111","BatchId:4017871;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:38 PDT 2020","","","30JNVC0ORDLZ5F3R2HFQX8YLJ19HQ2","A1KIN1HBK15VTZ","Submitted","Mon May 04 09:17:22 PDT 2020","Mon May 04 09:28:58 PDT 2020","Thu May 07 09:28:58 PDT 2020","","","","696","0% (0/0)","0% (0/0)","0% (0/0)","Firefox","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 04 May 09:18:45 PST 2020","400","26,26,27,21,35,27,31,20,30,24,31,30,22,25,33,25,18,31,22,22,24,23,23,37,23,19,27,26,41,18,44,31,31,24,37,26,29,20,26,29,23,27,25,22,12,28,25,27,25,39,20,25,20,25,23,","11,15,13,14,22,15,10,12,13,12,18,19,16,22,16,7,15,16,14,14,14,10,11,19,7,7,11,17,33,12,31,16,16,14,27,16,20,10,13,15,14,15,11,8,5,13,17,18,13,30,11,18,11,17,16,","pass","1"
"36GJS3V79ZR1XC69XJ8YRNFCD4LJG5","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:38 PDT 2020","111","BatchId:4017871;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:38 PDT 2020","","","3B4YI393VDX084WK5FGUWMKOAP3SST","A1LDGTVB4DC9FN","Rejected","Sat May 02 03:46:00 PDT 2020","Sat May 02 04:54:58 PDT 2020","Tue May 05 04:54:58 PDT 2020","","Mon May 04 11:33:23 PDT 2020","We have detected that you were not taking the task seriously or you misinterpreted the instructions.","4138","50% (9/18)","50% (9/18)","33% (4/12)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 02 May 04:47:24 PST 2020","5646","25,23,22,25,26,24,28,26,23,27,25,25,28,27,28,27,26,26,25,27,24,24,26,24,24,28,28,29,27,26,28,29,28,28,25,26,27,28,28,28,28,28,30,25,26,26,27,27,26,22,26,27,27,26,28,","14,11,11,14,14,12,17,15,12,13,13,14,14,14,14,14,16,14,14,13,13,13,13,13,14,16,16,15,15,14,16,16,13,15,14,13,16,14,14,15,17,16,16,14,14,14,14,15,12,10,14,15,15,14,14,","pass","0.5642880936468347"
"36GJS3V79ZR1XC69XJ8YRNFCD4LJG5","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:38 PDT 2020","111","BatchId:4017871;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:38 PDT 2020","","","3XM0HYN6NO02LTBAC3SVC0BYMBCPES","A1NX8RQBAPPA2F","Rejected","Fri May 01 10:18:02 PDT 2020","Fri May 01 10:38:22 PDT 2020","Mon May 04 10:38:22 PDT 2020","","Sat May 02 21:54:24 PDT 2020","We have detected that you may have misinterpreted the instructions. Some of your values for the first slider are too low. They should indicate when you first notice any change in the image. However, for some of your values for slider 1, the image already displays sizable changes.","1220","0% (0/1)","0% (0/1)","0% (0/1)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","2","Fri 01 May 10:21:58 PST 2020","5332","18,20,17,8,13,12,12,18,17,15,13,16,16,30,29,20,17,13,15,13,11,9,16,15,27,16,20,15,21,8,14,14,18,20,8,11,12,16,12,8,8,13,10,17,14,12,9,21,9,11,11,9,11,10,7,","16,14,12,6,7,10,10,15,13,10,9,13,13,13,17,12,12,11,13,7,10,9,11,13,20,12,12,9,13,7,11,10,13,15,8,5,10,12,10,7,7,11,9,14,11,9,8,16,8,7,6,8,7,7,5,","pass","0.9"
